level_0	level_1	frames = 151 markers = 13 Hz = 30
-37.477	-11.115	18.586
-30.276	-0.19464	21.863
-39.451	-11.362	5.5098
-20.715	-2.788	13.119
-38.955	-11.369	-3.1081
-19.552	-11.041	15.332
-35.842	-4.5645	-0.26291
-34.399	3.051	-0.38991
-35.197	-3.0856	-16.991
-34.117	4.179	-17.155
-36.534	-1.6369	-29.609
-36.39	4.9811	-29.704
-32.505	-8.6075	25.939
-37.557	-11.048	18.6
-30.347	-0.1393	21.907
-39.4	-11.336	5.5052
-20.873	-3.2518	13.239
-38.701	-11.366	-3.0985
-20.036	-11.562	15.383
-35.883	-4.5898	-0.26551
-34.453	3.0277	-0.41631
-35.291	-3.0786	-16.992
-33.973	4.1859	-17.175
-36.539	-1.6242	-29.619
-36.389	5.012	-29.696
-32.534	-8.5491	25.934
-37.625	-11.009	18.614
-30.432	-0.084017	21.913
-39.357	-11.366	5.5053
-21.016	-3.5894	13.333
-38.454	-11.44	-3.0793
-20.392	-11.942	15.384
-35.928	-4.6088	-0.27151
-34.507	3.01	-0.44101
