level_0	level_1	frames = 220 markers = 13 Hz = 30
10.488	-7.2118	2.0148851667482517
9.7431	2.9583	0.7156851667482523
36.077	-3.8438	17.85358516674825
35.465	3.787	18.12458516674825
21.364	-10.925	20.59058516674825
19.771	8.4679	20.56958516674825
32.852	-4.9515	26.07058516674825
32.348	5.7152	26.23658516674825
25.357	-1.7385	-3.212414833251748
25.822	-7.3944	0.829185166748252
24.393	4.4927	1.4927851667482517
15.17	-14.056	3.7665851667482517
13.08	10.495	2.961585166748252
10.498	-7.2047	2.964085166748252
9.7107	3.0035	1.659385166748252
36.019	-3.838	18.70258516674825
35.416	3.7941	18.96158516674825
21.288	-11.081	20.86358516674825
19.685	8.5738	20.94558516674825
32.786	-4.8766	26.06058516674825
32.53	6.1143	26.12158516674825
25.433	-1.7229	-2.283914833251748
25.858	-7.3625	1.745885166748252
24.519	4.543	2.396285166748252
15.199	-14.102	4.4705851667482515
13.167	10.477	3.841885166748252
10.508	-7.2586	3.718485166748252
9.7071	3.0323	2.509285166748252
35.971	-3.8864	19.36358516674825
35.374	3.7419	19.70858516674825
21.153	-11.27	20.98258516674825
19.609	8.6363	21.04758516674825
32.506	-5.8252	25.85758516674825
32.497	6.1302	26.09358516674825
25.324	-1.8001	-1.479784833251748
26.04	-7.4231	2.5367851667482517
24.626	4.5638	3.331885166748252
15.288	-14.04	5.202785166748252
13.24	10.483	4.551485166748252
10.506	-7.2623	4.431185166748252
9.7179	3.0558	3.279785166748252
35.929	-3.8811	20.05958516674825
35.336	3.7496	20.35658516674825
21.159	-11.356	21.02158516674825
19.537	8.6581	21.12958516674825
32.521	-5.8417	25.87458516674825
32.475	6.2723	26.10258516674825
25.423	-1.5762	-0.8947848332517478
26.085	-7.3181	3.1476851667482517
24.671	4.6312	3.845285166748252
15.332	-13.977	5.6957851667482515
13.259	10.504	5.045585166748252
10.491	-7.2424	4.911285166748252
9.6981	3.0776	3.8859851667482515
35.912	-3.8673	20.59158516674825
35.362	3.7672	20.86558516674825
21.211	-11.314	20.91258516674825
19.543	8.6711	21.06058516674825
32.349	-6.0804	25.78058516674825
32.458	6.3913	26.14158516674825
25.436	-1.6641	-0.4558848332517479
26.04	-7.3035	3.558785166748252
24.711	4.6352	4.246285166748252
15.262	-13.945	6.049385166748252
13.294	10.512	5.382685166748252
10.435	-7.2028	5.241485166748252
9.6746	3.0958	4.344185166748252
35.932	-3.8385	20.89658516674825
35.394	3.7984	21.128585166748252
21.279	-11.397	20.95258516674825
19.591	8.7568	21.05558516674825
32.502	-5.978	25.87558516674825
32.483	6.4597	26.18658516674825
25.294	-1.6372	-0.2925848332517479
25.966	-7.2761	3.700485166748252
24.664	4.6407	4.411685166748252
15.212	-13.975	6.1397851667482515
