level_0	level_1	frames = 145 markers = 13 Hz = 30
23.686	0.27486	-20.489745636074268
22.687	-13.307	-5.680945636074271
13.232	8.4475	-18.72074563607427
22.329	-14.011	2.6287543639257303
11.401	0.66525	-21.082745636074268
22.928	-6.9801	0.8194943639257302
24.56	0.12924	0.7218943639257301
22.969	-7.3387	17.34725436392573
25.187	0.5764	17.23825436392573
24.636	-7.7646	31.32825436392573
25.942	0.80312	31.30925436392573
22.581	-6.7659	-25.92674563607427
22.665	-12.371	-18.61574563607427
24.106	0.22809	-20.489745636074268
22.28	-13.35	-5.649845636074271
15.293	10.106	-18.81374563607427
22.021	-13.944	2.6721543639257304
13.451	2.4907	-21.66174563607427
22.806	-6.9933	0.8525943639257302
24.671	0.057677	0.7028943639257302
22.763	-7.3376	17.38125436392573
25.238	0.5387	17.220254363925733
24.634	-7.7683	31.336254363925732
25.942	0.79507	31.29325436392573
22.124	-6.6878	-25.92674563607427
21.902	-12.359	-18.58374563607427
24.475	0.19347	-20.48874563607427
21.745	-13.352	-5.614745636074271
17.377	11.324	-19.11374563607427
21.636	-13.956	2.70985436392573
15.652	3.8145	-22.29674563607427
22.694	-7.0018	0.8912543639257302
24.79	-0.017033	0.6906943639257301
22.577	-7.348	17.41925436392573
25.284	0.48755	17.20925436392573
24.632	-7.7923	31.34825436392573
25.93	0.76376	31.28525436392573
21.726	-6.6068	-25.92674563607427
21.034	-12.299	-18.599745636074267
24.604	0.17199	-20.48874563607427
21.096	-13.417	-5.639345636074271
19.59	12.33	-19.69074563607427
21.13	-14.1	2.67965436392573
17.841	4.8457	-22.92074563607427
22.491	-7.0819	0.8861543639257301
25.032	-0.24593	0.6975943639257302
22.367	-7.3535	17.41525436392573
25.397	0.3773	17.21525436392573
24.609	-7.8143	31.31425436392573
25.928	0.74855	31.29425436392573
21.409	-6.6038	-25.92674563607427
20.332	-12.196	-18.553745636074268
24.833	0.16461	-20.48774563607427
20.491	-13.385	-5.6007456360742705
22.469	12.937	-20.12474563607427
20.59	-14.112	2.71405436392573
20.114	5.6827	-23.49174563607427
22.275	-7.0231	0.9078543639257302
25.067	-0.28612	0.6953943639257302
22.192	-7.3192	17.43725436392573
25.413	0.35481	17.21325436392573
24.604	-7.8187	31.30625436392573
25.928	0.74094	31.292254363925732
21.145	-6.5196	-25.92674563607427
19.614	-12.001	-18.582745636074268
24.964	0.16495	-20.48774563607427
19.772	-13.323	-5.642145636074271
25.697	12.983	-20.80474563607427
19.873	-14.135	2.6647543639257303
22.689	5.8733	-23.95074563607427
22.134	-7.0782	0.8954543639257302
25.134	-0.43114	0.6859943639257302
22.077	-7.3809	17.42425436392573
25.443	0.28169	17.20125436392573
24.585	-7.8871	31.27625436392573
25.926	0.73025	31.28025436392573
20.896	-6.4068	-25.92674563607427
18.966	-11.781	-18.596745636074267
24.976	0.16595	-20.486745636074268
19.18	-13.146	-5.66214563607427
29.1	12.26	-20.00474563607427
19.319	-13.986	2.64145436392573
24.802	6.556	-24.30574563607427
21.949	-7.0734	0.8936543639257302
25.205	-0.54748	0.6712943639257302
21.97	-7.3686	17.423254363925732
25.479	0.22436	17.185254363925733
24.558	-7.8884	31.25925436392573
25.931	0.72167	31.26225436392573
20.662	-6.3175	-25.92674563607427
18.364	-11.556	-18.56374563607427
25.233	0.16757	-20.486745636074268
18.562	-13.015	-5.6388456360742705
31.311	11.093	-18.68274563607427
18.692	-13.916	2.65855436392573
26.632	7.4436	-24.53974563607427
21.895	-7.0678	0.8899543639257301
25.305	-0.62214	0.6525943639257302
21.951	-7.3526	17.41925436392573
25.524	0.18525	17.16525436392573
24.554	-7.848	31.25425436392573
25.93	0.71408	31.243254363925733
20.446	-6.2386	-25.92674563607427
18.032	-11.301	-18.69174563607427
25.429	0.1698	-20.48574563607427
18.053	-12.842	-5.77494563607427
32.825	10.055	-17.829745636074268
18.072	-13.797	2.51755436392573
28.361	8.2487	-24.63574563607427
21.769	-7.0473	0.8922543639257301
25.369	-0.70571	0.6443943639257301
21.909	-7.3467	17.42125436392573
25.555	0.14127	17.15525436392573
24.543	-7.8559	31.249254363925733
25.932	0.70343	31.23325436392573
20.248	-6.1317	-25.92674563607427
17.604	-10.984	-18.66474563607427
25.621	0.1726	-20.48574563607427
17.564	-12.579	-5.754645636074271
34.058	8.9325	-17.204745636074268
17.546	-13.569	2.5336543639257303
30.17	9.0135	-24.57874563607427
21.665	-7.0236	0.8875543639257302
25.438	-0.78333	0.6322943639257301
21.882	-7.3415	17.41525436392573
25.582	0.094827	17.14225436392573
24.537	-7.8665	31.23925436392573
25.925	0.68306	31.21925436392573
20.072	-6.0069	-25.92674563607427
17.282	-10.744	-18.69974563607427
25.614	0.17595	-20.48474563607427
17.078	-12.362	-5.794245636074271
34.745	8.1399	-16.84174563607427
16.957	-13.366	2.4913543639257303
31.489	9.8861	-24.31574563607427
21.561	-6.9831	0.8820543639257301
25.496	-0.84338	0.6284943639257302
21.86	-7.3295	17.40825436392573
25.612	0.070577	17.13625436392573
24.531	-7.8793	31.22725436392573
25.931	0.68857	31.21325436392573
19.918	-5.9354	-25.92674563607427
17.023	-10.527	-18.69974563607427
25.599	0.17981	-20.48474563607427
16.637	-12.152	-5.79934563607427
35.312	7.5057	-16.80574563607427
16.399	-13.161	2.48305436392573
32.798	10.888	-24.000745636074267
21.48	-6.9188	0.9037543639257302
25.564	-0.87828	0.6258943639257302
21.86	-7.2976	17.42725436392573
25.646	0.051087	17.13325436392573
24.534	-7.8754	31.24525436392573
25.933	0.6815	31.21025436392573
19.789	-5.813	-25.92674563607427
16.775	-10.268	-18.73574563607427
25.581	0.18415	-20.483745636074268
16.211	-11.873	-5.83894563607427
35.53	7.3688	-17.041745636074268
15.86	-12.868	2.44115436392573
33.908	12.405	-23.486745636074268
21.473	-6.9405	0.9071543639257302
25.622	-0.94478	0.6200943639257301
21.906	-7.3222	17.429254363925732
25.68	0.022187	17.12525436392573
24.54	-7.8728	31.25625436392573
25.945	0.68887	31.20125436392573
19.685	-5.6883	-25.92674563607427
16.614	-10.098	-18.800745636074268
25.619	0.18896	-20.48274563607427
15.859	-11.609	-5.901945636074271
36.004	6.8339	-17.282745636074267
15.386	-12.534	2.38015436392573
34.997	12.975	-22.83374563607427
21.398	-6.8599	0.8902543639257301
25.652	-0.93892	0.5813943639257302
21.926	-7.2932	17.40825436392573
25.695	0.022447	17.08725436392573
24.53	-7.8754	31.23925436392573
25.949	0.68363	31.16325436392573
19.609	-5.6572	-25.92674563607427
16.475	-9.9314	-18.782745636074267
25.619	0.19419	-20.48274563607427
15.563	-11.34	-5.882945636074271
36.444	6.2531	-17.46774563607427
14.989	-12.177	2.4021543639257303
36.367	13.252	-22.00174563607427
21.336	-6.7822	0.8849543639257302
25.705	-0.94536	0.5754943639257302
21.965	-7.2629	17.39825436392573
25.717	0.019837	17.08125436392573
24.528	-7.877	31.23525436392573
25.948	0.68131	31.15725436392573
19.562	-5.6083	-25.92674563607427
16.399	-9.8081	-18.78074563607427
25.657	0.19983	-20.48174563607427
15.337	-11.098	-5.8800456360742706
36.822	5.7604	-17.74574563607427
14.668	-11.812	2.4092543639257302
37.276	13.183	-21.51774563607427
21.301	-6.7092	0.8871543639257302
25.75	-0.93429	0.5634943639257302
22.017	-7.24	17.39525436392573
25.735	0.012037	17.07025436392573
24.53	-7.88	31.240254363925732
25.94	0.65996	31.147254363925732
19.546	-5.5842	-25.92674563607427
16.331	-9.6814	-18.80974563607427
25.872	0.20583	-20.480745636074268
15.136	-10.828	-5.907245636074271
37.067	5.464	-17.582745636074268
14.383	-11.376	2.3876543639257304
37.981	13.194	-20.57174563607427
21.173	-6.566	0.8552943639257302
25.775	-0.9101	0.5554943639257302
22.007	-7.1765	17.35525436392573
25.748	0.027627	17.06225436392573
24.508	-7.8942	31.199254363925732
25.939	0.66656	31.14025436392573
19.566	-5.5178	-25.92674563607427
16.263	-9.5288	-18.78174563607427
25.682	0.21218	-20.480745636074268
15.032	-10.615	-5.87784563607427
37.084	5.2478	-17.454745636074268
14.259	-11.029	2.4229543639257303
38.252	13.089	-20.03374563607427
21.156	-6.449	0.8828543639257302
25.828	-0.85277	0.5599943639257302
22.059	-7.1191	17.37625436392573
25.765	0.048277	17.06925436392573
24.519	-7.8767	31.22625436392573
25.93	0.6525	31.14925436392573
19.623	-5.4726	-25.92674563607427
16.144	-9.3723	-18.759745636074268
25.649	0.21885	-20.47974563607427
14.947	-10.419	-5.848545636074271
37.091	5.141	-17.17974563607427
14.196	-10.714	2.45945436392573
38.464	13.061	-19.39174563607427
21.243	-6.4401	0.9006543639257303
25.887	-0.82073	0.5612943639257302
22.164	-7.1476	17.39225436392573
25.8	0.063937	17.071254363925732
24.527	-7.8985	31.25825436392573
25.944	0.66007	31.15125436392573
19.707	-5.4458	-25.92674563607427
16.065	-9.233	-18.78674563607427
25.639	0.2258	-20.47874563607427
14.91	-10.189	-5.865145636074271
37.097	5.0817	-16.95674563607427
14.193	-10.363	2.44915436392573
38.852	13.01	-18.843745636074267
21.23	-6.3521	0.9117543639257302
25.931	-0.7822	0.5464943639257301
22.242	-7.1036	17.39625436392573
25.815	0.081377	17.057254363925733
24.538	-7.8781	31.272254363925732
25.936	0.65749	31.13925436392573
19.814	-5.4173	-25.92674563607427
16.065	-9.0875	-18.811745636074267
25.733	0.23301	-20.477745636074268
14.914	-9.9423	-5.882945636074271
37.185	5.0417	-16.77574563607427
14.204	-10.043	2.43315436392573
38.995	12.979	-18.570745636074268
21.159	-6.2896	0.9160543639257301
25.894	-0.74686	0.5764943639257302
22.299	-7.0975	17.38925436392573
25.801	0.092797	17.08825436392573
24.533	-7.898	31.27425436392573
25.941	0.65147	31.170254363925732
19.935	-5.3278	-25.92674563607427
16.044	-8.9499	-18.81574563607427
25.74	0.24045	-20.477745636074268
14.911	-9.6572	-5.87554563607427
37.174	5.0802	-16.59874563607427
14.224	-9.7157	2.44305436392573
39.027	13.015	-18.361745636074268
21.094	-6.2641	0.8772543639257302
25.996	-0.86385	0.6158943639257302
22.342	-7.0837	17.342254363925733
25.853	0.043257	17.124254363925733
24.515	-7.9033	31.23625436392573
25.946	0.65457	31.20425436392573
20.063	-5.2735	-25.92674563607427
