level_0	level_1	frames = 210 markers = 13 Hz = 30
-26.090273260073246	13.406	8.9678
-27.35727326007325	-4.9352	9.8097
-26.39727326007325	14.583	-0.40921
-28.27527326007325	-6.2448	0.50159
-26.319273260073246	6.9916	2.4478
-26.25027326007325	-0.01343	2.4092
-26.318273260073248	6.9721	-15.667
-25.136273260073246	0.8966	-15.65
-24.480273260073247	6.6662	-30.568
-23.984273260073245	1.8238	-30.601
-27.346273260073247	4.6308	30.829
-25.652273260073244	11.542	23.194
-25.94527326007325	-2.9204	23.925
-26.099273260073247	13.39	8.9721
-27.382273260073248	-4.9581	9.8057
-26.40627326007325	14.573	-0.40401
-28.303273260073247	-6.2662	0.49779
-26.32027326007325	6.9749	2.4461
-26.261273260073246	-0.0302	2.4091
-26.298273260073245	6.9558	-15.668
-25.123273260073248	0.85294	-15.65
-24.480273260073247	6.657	-30.573
-23.951273260073243	1.7576	-30.601
-27.395273260073246	4.6069	30.823
-25.649273260073244	11.529	23.193
-25.952273260073248	-2.9336	23.935
-26.106273260073245	13.377	8.9714
-27.395273260073246	-4.9743	9.817
-26.42127326007325	14.56	-0.40451
-28.32027326007325	-6.2845	0.50969
-26.322273260073246	6.9551	2.4492
-26.276273260073246	-0.05001	2.406
-26.27827326007325	6.9442	-15.665
-25.133273260073246	0.84279	-15.652
-24.481273260073245	6.6576	-30.572
-23.956273260073246	1.7549	-30.603
-27.451273260073243	4.5403	30.816
-25.64727326007325	11.494	23.188
-25.968273260073246	-2.9661	23.932
-26.111273260073247	13.361	8.9692
-27.41527326007325	-5.0057	9.814
-26.429273260073245	14.556	-0.40511
-28.34227326007325	-6.3151	0.50679
-26.325273260073246	6.9384	2.4473
-26.286273260073244	-0.06672	2.4025
-26.252273260073245	6.9393	-15.667
-25.136273260073246	0.8359	-15.655
-24.472273260073244	6.6686	-30.577
-23.953273260073246	1.7561	-30.604
-27.520273260073246	4.5028	30.807
-25.658273260073244	11.466	23.187
-25.983273260073247	-2.9936	23.927
-26.121273260073245	13.335	8.9687
-27.431273260073247	-5.0396	9.8098
-26.440273260073248	14.533	-0.40531
-28.359273260073245	-6.3533	0.50339
-26.332273260073244	6.9104	2.4423
-26.29327326007325	-0.09477	2.4038
-26.230273260073247	6.9209	-15.672
-25.140273260073243	0.82544	-15.652
-24.471273260073247	6.6652	-30.584
-23.959273260073246	1.7582	-30.601
-27.58927326007325	4.4687	30.799
-25.670273260073245	11.434	23.186
-26.007273260073248	-3.0234	23.93
-26.13127326007325	13.307	8.9678
-27.449273260073248	-5.072	9.8124
-26.447273260073246	14.507	-0.40601
-28.374273260073245	-6.3874	0.50579
-26.328273260073246	6.8861	2.4454
-26.300273260073247	-0.11906	2.4007
-26.202273260073248	6.9095	-15.669
-25.140273260073243	0.80947	-15.655
-24.463273260073244	6.6676	-30.583
-23.949273260073248	1.7506	-30.602
-27.65927326007325	4.4304	30.79
-25.701273260073243	11.4	23.187
-26.044273260073247	-3.0572	23.916
-26.148273260073246	13.278	8.9685
-27.465273260073246	-5.1109	9.7975
-26.456273260073246	14.48	-0.40521
-28.376273260073248	-6.4297	0.48999
-26.326273260073243	6.8587	2.4435
-26.307273260073245	-0.14656	2.3972
-26.188273260073245	6.8948	-15.67
-25.146273260073244	0.79761	-15.657
-24.465273260073246	6.6642	-30.587
-23.950273260073246	1.7532	-30.603
-27.73227326007325	4.3636	30.785
-25.739273260073247	11.34	23.191
-26.096273260073247	-3.1176	23.913
-26.164273260073244	13.234	8.974
-27.49127326007325	-5.1616	9.7905
-26.457273260073244	14.448	-0.39871
-28.385273260073248	-6.4739	0.48049
-26.315273260073248	6.8602	2.4449
-26.234273260073245	-0.14453	2.3869
-26.181273260073247	6.8945	-15.669
-25.12827326007325	0.83322	-15.669
-24.459273260073246	6.6744	-30.586
-23.981273260073245	1.8185	-30.617
-27.81127326007325	4.3112	30.778
-25.782273260073246	11.298	23.196
-26.133273260073246	-3.1591	23.903
-26.18327326007325	13.194	8.9784
-27.510273260073248	-5.2125	9.7803
-26.460273260073244	14.409	-0.39471
-28.392273260073246	-6.5311	0.46989
-26.30827326007325	6.8219	2.4448
-26.22927326007325	-0.18281	2.3852
