level_0	level_1	frames = 114 markers = 13 Hz = 30
-32.863	-3.6061	-31.317
-32.55	4.2588	-31.239
-32.309	-9.0391	23.363
-34.789	-11.845	15.763
-28.811	-0.81943	22.022
-39.123	-10.505	3.5357
-18.197	3.235	28.397
-36.583	-10.411	-4.5506
-14.363	-4.2962	28.806
-32.172	-4.6914	-1.1576
-30.79	2.7344	-1.0431
-32.838	-4.6074	-18.046
-32.392	3.9813	-17.979
-32.854	-3.6067	-31.315
-32.549	4.2587	-31.237
-32.296	-9.0912	23.338
-34.781	-11.86	15.72
-28.817	-0.83461	21.984
-39.17	-10.505	3.5143
-18.197	3.1934	28.364
-36.597	-10.406	-4.5615
-14.348	-4.3304	28.773
-32.161	-4.6834	-1.1572
-30.776	2.7419	-1.0415
-32.892	-4.4923	-18.053
-32.387	3.9808	-17.979
-32.817	-3.4821	-31.353
-32.552	4.2562	-31.234
