level_0	level_1	frames = 75 markers = 13 Hz = 30
-30.339	4.1495	-31.583
-26.776	-0.74032	29.607
-29.444	-7.8163	22.324
-24.609	6.441	21.787
-28.33	-9.9988	8.5598
-11.579	11.002	19.675
-27.605	-11.38	-0.38222
-7.6913	4.2309	24.287
-29.995	-5.306	1.774
-29.457	3.0259	1.7454
-30.059	-5.5558	-15.935
-29.773	3.6756	-15.953
-30.429	-5.7017	-31.566
-30.338	4.1491	-31.578
-26.82	-0.73855	29.618
-29.474	-7.8118	22.325
-24.708	6.4741	21.823
-28.295	-10.007	8.5687
-11.659	11.009	19.779
-27.527	-11.397	-0.36842
-7.7346	4.2039	24.308
-30.017	-5.3062	1.7845
-29.468	3.025	1.7475
-30.074	-5.5602	-15.925
-29.781	3.6722	-15.951
-30.438	-5.7098	-31.556
-30.339	4.1444	-31.576
-26.857	-0.71866	29.621
-29.519	-7.7947	22.305
-24.789	6.501	21.828
-28.276	-9.9759	8.5514
-11.736	11.048	19.834
-27.466	-11.356	-0.38362
-7.7617	4.2273	24.296
-30.032	-5.2974	1.7792
-29.482	3.0337	1.7473
-30.078	-5.5564	-15.93
-29.788	3.678	-15.951
-30.439	-5.7093	-31.561
-30.344	4.1466	-31.577
-26.933	-0.66775	29.632
-29.472	-7.7808	22.267
-24.833	6.5364	21.862
-28.222	-9.9622	8.5142
-11.787	11.101	19.861
-27.406	-11.343	-0.42022
-7.8033	4.2472	24.263
-30.053	-5.2892	1.7759
-29.513	3.0426	1.7523
-30.097	-5.5569	-15.933
-29.801	3.6799	-15.947
-30.45	-5.7191	-31.564
-30.337	4.1432	-31.573
-26.997	-0.66703	29.637
-29.532	-7.7771	22.267
-24.924	6.5469	21.855
-28.221	-9.9447	8.5178
-11.872	11.105	19.879
-27.365	-11.315	-0.41432
-7.8376	4.2473	24.229
-30.069	-5.2821	1.7725
-29.555	3.0514	1.7539
-30.102	-5.555	-15.937
-29.822	3.6861	-15.945
-30.452	-5.7212	-31.568
-30.344	4.1456	-31.572
-27.048	-0.67403	29.64
-29.575	-7.769	22.274
-24.99	6.5683	21.879
-28.228	-9.9317	8.527
-11.926	11.083	19.879
-27.349	-11.3	-0.40322
-7.881	4.1968	24.173
-30.092	-5.2686	1.776
-29.594	3.0658	1.7557
-30.12	-5.5499	-15.933
-29.849	3.6928	-15.944
-30.456	-5.7255	-31.564
-30.356	4.1461	-31.572
-27.098	-0.66745	29.644
-29.617	-7.7619	22.268
-25.049	6.5812	21.894
-28.24	-9.9065	8.5217
-12.008	11.169	19.917
-27.341	-11.263	-0.40842
-7.8882	4.3159	24.193
-30.119	-5.2506	1.7761
-29.639	3.0849	1.7592
-30.132	-5.5394	-15.933
-29.871	3.7028	-15.941
-30.458	-5.7213	-31.564
-30.361	4.1472	-31.57
-27.144	-0.67074	29.648
-29.66	-7.7604	22.258
-25.102	6.5843	21.902
-28.261	-9.8837	8.5109
-12.079	11.227	19.935
-27.347	-11.226	-0.41972
-7.946	4.3791	24.207
-30.159	-5.2375	1.7795
-29.684	3.0983	1.7613
-30.154	-5.5336	-15.929
-29.9	3.7124	-15.939
-30.462	-5.7218	-31.561
-30.373	4.1544	-31.569
-27.196	-0.71472	29.64
-29.695	-7.7891	22.234
-25.191	6.5751	21.9
-28.288	-9.867	8.4808
-12.178	11.26	19.969
-27.37	-11.179	-0.45382
-8.0235	4.4278	24.245
-30.209	-5.2321	1.767
-29.736	3.1039	1.754
-30.176	-5.531	-15.942
-29.926	3.7135	-15.947
-30.463	-5.721	-31.574
-30.379	4.1508	-31.577
-27.241	-0.72612	29.638
-29.723	-7.7898	22.236
-25.245	6.5852	21.909
-28.322	-9.8483	8.4794
-12.244	11.311	19.993
-27.408	-11.149	-0.45742
-8.0939	4.4765	24.27
-30.251	-5.2204	1.7669
-29.778	3.1156	1.7541
-30.199	-5.5201	-15.942
-30.004	3.758	-15.946
-30.467	-5.7112	-31.574
-30.485	4.2248	-31.573
-27.289	-0.664	29.645
-29.761	-7.7317	22.258
-25.261	6.634	21.913
-28.372	-9.8173	8.5037
-12.258	11.365	20.019
-27.465	-11.136	-0.43132
-8.1498	4.5072	24.299
-30.28	-5.208	1.7742
-29.808	3.128	1.7612
-30.213	-5.516	-15.934
-30.021	3.7679	-15.939
-30.472	-5.7136	-31.567
-30.49	4.2327	-31.567
-27.332	-0.66476	29.646
-29.797	-7.7283	22.245
-25.319	6.6401	21.91
-28.417	-9.8141	8.4901
-12.302	11.333	20.021
-27.517	-11.133	-0.44552
-8.2203	4.4513	24.288
-30.313	-5.2052	1.7758
-29.844	3.1311	1.7595
-30.232	-5.5138	-15.933
-30.037	3.7687	-15.941
-30.474	-5.7126	-31.565
